Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:22.4111938476563
Date:2024-01-25

Btotal,Bx,By,Bz
0.00450280418273137,0.00263344838047028,-0.00352883854293823,-0.000942068826198578
0.00338230283326118,0.00225132161331177,-0.00220127237033844,-0.00123528272104263
0.00268312364942187,0.00183030691337585,-0.00151283696699142,-0.00124918110466003
0.0021251629887122,0.00143915218877792,-0.00104011070537567,-0.00116761655807495
0.00169608260192126,0.00112033674669266,-0.000722184434890747,-0.00104880475234985
0.0013689453099965,0.000873270911693573,-0.000508076822757721,-0.0009237245903
0.00111869894191341,0.000685205459356308,-0.000361648483514786,-0.000806964172363281
0.000924917539257608,0.000541971263647079,-0.00025956200671196,-0.000703112486362457
0.000773398609420879,0.000432924275398254,-0.000186882034540176,-0.000613022908210754
0.000620143470726767,0.000325803803682327,-0.0001209855746,-0.000513607142210007
0.00047450732075144,-0.000205488847613335,-0.00010695550853014,-0.000414115986347199
0.000474966564267062,-0.000205483828544617,-0.000106953749716282,-0.000414645063638687
0.000481239021589401,-0.000209239862918854,-0.000110099573016167,-0.000419151237249374
0.0005454739424,-0.000245981803059578,-0.000140308142542839,-0.000466206391572952
0.000623819482771244,-0.000292029607176781,-0.000179110360622406,-0.00052133380317688
0.000718741210421304,-0.0003482827363,-0.000229720942735672,-0.0005852489655
0.000836369697,-0.000419340412855148,-0.000296923517227173,-0.000659927505970001
0.0010389221858,-0.000543120177030563,-0.000423768157243729,-0.000777689096212387
0.00123448308796757,-0.000662973141431809,-0.000560490317821503,-0.000877647829055786
0.00147971220424079,-0.000811250230789185,-0.0007488239355,-0.000985232959270477
0.00178776069977635,-0.000988269500255584,-0.00101191907978058,-0.0010933578968
0.00217095379005721,-0.00118783709144592,-0.00137554640817642,-0.00118741546297073
0.00263444583413651,-0.00138142951488495,-0.00186675277328491,-0.00124386150026321
0.0031626256937,-0.00150666000461578,-0.00249187459564209,-0.00123399266958237
0.00387210470514341,-0.00139167151975632,-0.00344142944908142,-0.00110136668539047
0.0042844102108,-0.0009826610279,-0.00405727613258362,-0.000963876829624176
0.00449183722985862,-0.000325448055386543,-0.00439432962799072,-0.000872096544742584
0.00445249545882646,0.000431652278184891,-0.00434426916503906,-0.000875052880287171
0.00418077145452835,0.00108716586971283,-0.00391941518211365,-0.000967008250713348
0.00374747286592745,0.00149751443386078,-0.00325658889198303,-0.00109344967412949
0.00322825737485325,0.00162197107219696,-0.00252613814067841,-0.00118721590852737
0.00270331497418541,0.00153072813749313,-0.00187129468536377,-0.0012095616641
0.00222674581672542,0.00133206945896149,-0.00135302925634384,-0.00116331411075592
0.00170394150348473,0.00103610417461395,-0.000866463638782501,-0.00103881930541992
0.0013981193168,0.000839332846164703,-0.0006218594911,-0.000929273248672486
0.00115570271383914,0.000676895122289657,-0.000449579282522202,-0.000821790864467621
0.000963726047996101,0.000546207415580749,-0.000327330188155174,-0.000723381160020828
0.000810881692366909,0.0004423043766,-0.000239571856021881,-0.000636004153490066
0.000688091131464019,0.000360628359436989,-0.0001758333323,-0.0005590163064
0.000589524569236991,0.000296197675824165,-0.000128999342918396,-0.000493117961645126
0.0004388241234,-0.000180618750393391,-9.92723942995072e-05,-0.000387412532091141
0.000439315619294569,-0.000181043611645699,-9.94989848434925e-05,-0.000387713007330895
0.000447273557993888,-0.000185243417263031,-0.000103035097181797,-0.000393855659842491
0.000504496272371357,-0.000216277549982071,-0.000131489815592766,-0.000436406849861145
0.000572407764666385,-0.000253872287869453,-0.000167043026745319,-0.0004850733323
0.000653014282053246,-0.000298158530950546,-0.000213002608180046,-0.000540517374277115
0.000751603007231564,-0.000352758887529373,-0.000272290002465248,-0.000605249041557312
0.000871217091427298,-0.000419237122058868,-0.000350495777010918,-0.000678536783218384
0.00101611476623943,-0.000498631015777588,-0.000453791523456574,-0.000760216799020767
0.0012595732944927,-0.0006257591381,-0.000647977221488953,-0.00088038395357132
0.00148612470081919,-0.000732999210596085,-0.000850548397064209,-0.0009735739355
0.00175601468372472,-0.000841637410640717,-0.00111656085157394,-0.00106232099819183
0.00206462021926179,-0.000927599565029144,-0.00145331893539429,-0.0011358167848587
0.00239566371711292,-0.0009545962944,-0.00185195239257813,-0.00118246475458145
0.00271536349879054,-0.000874494626998901,-0.00227510492038727,-0.00119681062793732
0.00297511968558148,-0.00065115632557869,-0.00264906760406494,-0.00118733879423141
0.00312626298837178,-0.000295795149922371,-0.0028831886882782,-0.00117185685539246
0.00311712599042592,0.000274898861646652,-0.00287723818588257,-0.0011672212634
0.00295515000066976,0.000651678725,-0.0026315493946,-0.00117608424425125
0.00269756830582215,0.000905836707115173,-0.00224991576004028,-0.00118076826572418
0.00238265064099934,0.00101297984457016,-0.00181667162322998,-0.0011621532278
0.00205474296694255,0.00099918492269516,-0.00140799265575409,-0.00111407128667831
0.00174539611749696,0.000911761891841888,-0.00106395845842361,-0.00104071622371674
0.00146988485319676,0.000793397396564484,-0.000792042702674866,-0.00095065788269043
0.00116775550864034,0.000633453572034836,-0.000531630931377411,-0.000824474410057068
0.0009868475696,0.000527873541116714,-0.000394041422963142,-0.000734812225818634
0.000838776008499426,0.000438054112195969,-0.000293198285579681,-0.0006524481225
0.000717469811954239,0.000363288102030754,-0.000218736998558044,-0.000578738983869552
0.000617810067,0.000302043025374413,-0.000163113951444626,-0.000513666359186172
0.000536094742190229,0.000252826236963272,-0.000121628886938095,-0.0004568182137
0.000405553939928552,-0.000158675511598587,-9.10952342748642e-05,-0.00036193609726429
0.000405698424414252,-0.000158782942831516,-9.13238966166974e-05,-0.000361993279695511
0.000417063134666763,-0.000164485856950283,-9.67895478606224e-05,-0.0003708339852
0.000467009590589204,-0.000189861629247665,-0.000121993444859982,-0.000408861980199814
0.00052536845131515,-0.000219599870681763,-0.000154287868976593,-0.000451644948959351
0.000594070517677421,-0.000255010996222496,-0.000194678251981735,-0.000499989549875259
0.000675482270172636,-0.000295674772024155,-0.000246621204733849,-0.000555005142211914
0.00077308715474476,-0.000343978703737259,-0.000313306721568108,-0.000617398816347122
0.000887418872981682,-0.000398567637681961,-0.000398485177993774,-0.0006854674735
0.0010228118451,-0.000458851271629333,-0.000509358453512192,-0.000759047789573669
0.00123842046099485,-0.000541376700878143,-0.000705116336345673,-0.000862210796833038
0.00142663947949609,-0.000594190680980682,-0.000895196834087372,-0.000938541563987732
0.001631108170543,-0.000623367899656296,-0.00112079998254776,-0.0010078361597
0.00183942699455874,-0.000607836551189423,-0.00137137761116028,-0.00106458904886246
0.0020301589628,-0.000526605010271072,-0.00161967724084854,-0.00110493357849121
0.0021780376059221,-0.0003693373016119,-0.00182540870189667,-0.00112930104112625
0.0022588071782,-0.000147862677156925,-0.00194475568962097,-0.00113941730928421
0.00226023243644593,0.00010471085318923,-0.00194975454616547,-0.00113848298788071
0.00218096126746151,0.000341314284563065,-0.00183607174777985,-0.00112647110319138
0.00198000648203468,0.000566669837474823,-0.00155252788829803,-0.00109039814758301
0.0017836329762,0.00064717449426651,-0.0012933798956871,-0.0010438774895668
0.00157486144239401,0.000659551338434219,-0.00103973660612106,-0.000981900394439697
0.00137175724002386,0.000625498316764832,-0.000814624019145966,-0.000909317045211792
0.00118467830719272,0.0005655524373,-0.00062767931842804,-0.000830440729618073
0.0010200039232977,0.000496131121873856,-0.000479478853225708,-0.00075124026966095
0.000878841915413788,0.000427839851140976,-0.000364549155712128,-0.000675588696718216
0.000759292102823045,0.000365221834659576,-0.000276882402896881,-0.0006053706665
0.000629272885498691,0.000294013949394226,-0.000191206677079201,-0.000522475041151047
0.0005494164873955,0.00024940915954113,-0.000144240495145321,-0.000467812170982361
0.000482823945374672,0.000212256896853447,-0.000108831654429436,-0.000419787616491318
0.000373981125969525,-0.000138821077942848,-8.22954983413219e-05,-0.000337369295954704
0.000374048490315157,-0.00013847881346941,-8.24673030972481e-05,-0.000337542642116547
0.000376226788336464,-0.00013968331182003,-8.33950304090977e-05,-0.000339235077142715
0.000416241323086683,-0.00015913737398386,-0.000103907171934843,-0.000370318018555641
0.000463453466381017,-0.000181635278820992,-0.00012992716473341,-0.000406099338650703
0.000517828857788921,-0.000207074476,-0.0001628415026,-0.000445813338041305
0.000605518239298913,-0.000246718500137329,-0.00021987789618969,-0.000507381543397903
0.000683130555859556,-0.000280325209856033,-0.00027531030857563,-0.000558828566789627
0.0007735095764,-0.000317136533260345,-0.000345038995623589,-0.000615377587795258
0.000876242256840633,-0.000354157578468323,-0.000431435974597931,-0.000675452368497849
0.000992350269392329,-0.000388947293758392,-0.000537777578353882,-0.000737749507665634
0.00112057104126972,-0.000415377976417541,-0.00066481787276268,-0.000800723292589188
0.00125614035122862,-0.000425152307033539,-0.000810377155780792,-0.000860478333950043
0.00143490809535703,-0.000392952081441879,-0.00101943870353699,-0.000930212144374848
0.00155152191096102,-0.000324241352796555,-0.00116675074768066,-0.000969938388824463
0.00163801623002442,-0.000214093855381012,-0.00128160159111023,-0.000997375732898712
0.00168192162835207,-7.23375575095415e-05,-0.00134234971141815,-0.00101080408287048
0.00167715676935072,8.24350013434887e-05,-0.0013370104165,-0.0010091890039444
0.00162375025255257,0.000226433677852154,-0.00126452153015137,-0.00099311528635025
0.00153125114918934,0.000340344090223312,-0.00114073500061035,-0.000963130126476288
0.00141024344603317,0.000413248353719711,-0.000985919816493988,-0.000919768715858459
0.0012750743344,0.0004451794962883,-0.00082289745259285,-0.000866296460151672
0.00109249565155513,0.000437498787164688,-0.000621394268035889,-0.000784863506317139
0.00096319508056373,0.000408111164927483,-0.000492850437164306,-0.00071992255616188
0.000846078070654139,0.000369156561851501,-0.000386201151967049,-0.000656064177274704
0.000742361469639041,0.000326973026156425,-0.000300528923749924,-0.000594871042966843
0.000651980838964606,0.000286511427164078,-0.000232453881621361,-0.000537545727729797
0.00057432690722533,0.000248998684644699,-0.0001790187487,-0.000485595859766006
0.000507397323192854,0.0002159953401,-0.000137056848824024,-0.000438193423986435
0.000433792816969948,0.000178777556,-9.54011310636997e-05,-0.000383553669929504
0.000344504590089966,-0.0001212931962,-7.36629786193371e-05,-0.000313919000267983
0.000344906677760877,-0.000121530570030212,-7.32027946412563e-05,-0.000314376029253006
0.00034804968302761,-0.00012282151389122,-7.54357962608337e-05,-0.000316801038861275
0.000382846681383035,-0.000138545333862305,-9.37053078711033e-05,-0.000344377826213837
0.000422310386643143,-0.0001561204198,-0.000116472458958626,-0.000374708744883537
0.000467289045287846,-0.000175294962882996,-0.000144455200254917,-0.000408366775035858
0.000519044662287147,-0.000196274583816528,-0.00017882847648859,-0.000445986575126648
0.000600033226160888,-0.000226674189329147,-0.000237499885678291,-0.000502247437715531
0.000669979010579771,-0.000249544662356377,-0.000292994244337082,-0.000548410164833069
0.00074790619816686,-0.000271811342358589,-0.00035910389149189,-0.0005970985434
0.000833051559317542,-0.000289691225528717,-0.000437523521184921,-0.000647013958692551
0.000923809686180698,-0.000299281249165535,-0.000527262086868286,-0.000697029240369797
0.00101577634879721,-0.000295570182561874,-0.000624809375524521,-0.0007443474338
0.00110518030199821,-0.000272997075080872,-0.000725720923423767,-0.000787543800830841
0.00118409192498482,-0.00022694004201889,-0.000819776176452637,-0.000823734741687775
0.00125932740426269,-0.000129947180151939,-0.000913379604816437,-0.0008571796422
0.00128464737091003,-3.79902164936066e-05,-0.000946058477878571,-0.000868244762420654
0.00127913029801112,6.03037034273147e-05,-0.0009390609312,-0.000866430810928345
0.00124274960789491,0.000151650140464306,-0.0008930737338,-0.000850792647361755
0.0011811665034,0.000226771762251854,-0.0008156491456,-0.000823677939414978
0.0011010558264811,0.000278353082895279,-0.00071838302898407,-0.000786618915319443
0.00101045948417287,0.0003066051433,-0.000613498638391495,-0.000742051936149597
0.000916568413628138,0.000313081309318542,-0.000511035315036774,-0.00069348443198204
0.0007944817997701,0.0002990721476,-0.000389016405582428,-0.000624838712692261
0.000709163015443788,0.000277561636447907,-0.0003115952152,-0.000573393531799316
0.000632513646368741,0.000252633651614189,-0.000247591351032257,-0.000524355102777481
0.000563843864790806,0.000226354654312134,-0.000195125839471817,-0.000478131133794785
0.000503089588315479,0.000200875841379166,-0.000152650305867195,-0.000435253850460053
0.000449865563889512,0.000177643731236458,-0.000118540997684002,-0.000395941614627838
0.000404191179837729,0.000156785077035427,-9.13423387408257e-05,-0.000361172433376312
